<OUTPUT SRCFILE="5121.raw">
** ** Fz 1 -
SOARES soar VMN02S0 0.976071 02180898-v:0.00617872/02176268-v:0.00449042/02172888-v:0.00389772/02181538-v:0.00386928/02181402-v:0.00383341/02135048-v:0.00362293/02181174-v:0.00353988
desfavoráveis desfavorável AQ0CP00 1 00995468-a:0.0020717/00996448-a:0.00204394/00065488-a:0.00201614/01129644-a:0.00195189
. . Fp 1 -

Em em SP 1 -
fins fim NCMP000 1 15266911-n:0.00328187/07291794-n:0.00285348/07291312-n:0.00266726/05981230-n:0.0026486/15143477-n:0.0025721/15267536-n:0.00253096
de de SP 1 -
setembro [??:??/9/??:??.??:??] W 1 -
o o DA0MS0 0.950254 -
Exército exército NP00O00 1 08191230-n:0.00316029/08199025-n:0.00308405/08198398-n:0.00285077/08397255-n:0.00233611/08271801-n:0.00216566/08183802-n:0.00213588/08183290-n:0.00202705
se se PP3CN00 0.861659 -
utilizou utilizar VMIS3S0 1 01158872-v:0.00602511/02561332-v:0.00389587/01160806-v:0.00374003/02600490-v:0.00362579
de de SP 1 -
um um DI0MS0 0.877848 -
estratagema estratagema NCMS000 1 06760508-n:0.0140687
que que PR0CN00 0.584265 -
serviria servir VMIC3S0 0.64998 01182709-v:0.00424884/01095218-v:0.00405713/01180351-v:0.00387535/02670890-v:0.00383474
de de SP 1 -
pretexto pretexto NCMS000 0.914011 04678908-n:0.00755611/06759776-n:0.00730912
para para SP 0.999444 -
a o DA0FS0 0.675415 -
deflagração deflagração NCFS000 1 07435273-n:0.014669
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
golpe golpe NCMS000 1 00349369-n:0.00826398/00133338-n:0.00788399
que que PR0CN00 0.584265 -
vinha vir VMII3S0 0.269028 02053941-v:0.00345923/02005948-v:0.00323641/01849746-v:0.00302977/01849221-v:0.00302298/00341917-v:0.0029694/00360932-v:0.00261196
sendo ser VMG0000 1 02604760-v:0.0173333
preparado preparar VMP00SM 0.953488 00406243-v:0.00279018/01664172-v:0.00188243/01930512-a:0.00185662/00407848-v:0.00170838/01754271-v:0.00166091/00408624-v:0.00164522/02387034-v:0.00163924/00406963-v:0.00161256/01665638-v:0.00157356
. . Fp 1 -

Em em SP 1 -
o o DA0MS0 1 -
dia_30 [??:30/??/??:??.??:??] W 1 -
de de SP 1 -
aquele aquele DD0MS0 0.780172 - aquele PD0MS00 0.219828 -
mês mês NCMS000 1 15206296-n:0.00381098/15209413-n:0.00365574/15207872-n:0.00306579
, , Fc 1 -
o o DA0MS0 0.950254 -
EME eme NP00O00 1 13712428-n:0.00425179/13712689-n:0.00414191
anunciou anunciar VMIS3S0 1 00873682-v:0.00234731/00965871-v:0.00229833/00976653-v:0.00223744/00975427-v:0.00203952
a o DA0FS0 0.675415 -
descoberta descoberta NCFS000 0.962264 00043195-n:0.00476232/05808218-n:0.00433529
de de SP 1 -
um um DI0MS0 0.877848 -
suposto suposto AQ0MS00 0.171233 00028280-a:0.00148768/00645281-a:0.00146654/01413576-a:0.00145241/01414137-a:0.00142462/01916555-a:0.00138545/01617255-a:0.00137877
plano plano NCMS000 0.984962 06614729-n:0.00184898/05898568-n:0.00151192/05891572-n:0.00102966/13861050-n:0.00102805/05910940-n:0.00102681/05902327-n:0.00100545/03186399-n:0.00098877/05910453-n:0.000970612/05837271-n:0.000904054
de de SP 1 -
ação ação NCFS000 1 00037396-n:0.00241496/14006945-n:0.00208217/00030358-n:0.00199023/01080366-n:0.00180401/01168369-n:0.00165949
comunista comunista AQ0CS00 0.788462 02874876-a:0.00882139
— — Fz 1 -
que que PR0CN00 0.584265 -
se se PP3CN00 0.861659 -
tornaria tornar VMIC3S0 0.627782 00146138-v:0.00318335/00149583-v:0.00314527/00120796-v:0.00277629
conhecido conhecer VMP00SM 0.968254 00594621-v:0.0030711/02596113-v:0.00288893/00965894-a:0.00268339
como como CS 0.751351 -
Plano_Cohen plano_cohen NP00SP0 1 -
— — Fz 1 -
contendo conter VMG0000 0.980543 02632940-v:0.00140163/02700867-v:0.00134472/02701210-v:0.00127942/02629535-v:0.00123378/02629793-v:0.0011808/02634667-v:0.00117145/02213690-v:0.00116755/02422663-v:0.0011545
instruções instrução NCFP000 1 00883297-n:0.00202745/05984287-n:0.00181045/06584891-n:0.00180773/06786629-n:0.00177377/04921900-n:0.00170928
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Komintern komintern NP00O00 1 -
para para SP 0.999444 -
a o DA0FS0 0.675415 -
tomada tomada NCFS000 0.373494 00908133-n:0.00428856/03274137-n:0.00418038
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
poder poder NCMS000 0.517857 05194578-n:0.0116642
por por SP 1 -
a o DA0FS0 1 -
via via NCFS000 0.377551 04096066-n:0.00473142/04463983-n:0.00454057
armada armar VMP00SF 0.522049 00146210-a:0.00366429/02475401-v:0.00280797/01094647-a:0.00273645
em em SP 1 -
o o DA0MS0 1 -
Brasil brasil NP00G00 1 12489524-n:0.00903388
. . Fp 1 -

Em em SP 1 -
esse esse DD0MS0 0.946429 - esse PD0MS00 0.0535714 -
mesmo mesmo DD0MS0 0.00146199 -
dia dia NCMS000 1 15155220-n:0.00147049/15122231-n:0.0011094/15157225-n:0.00105103/15136453-n:0.00101339/15164957-n:0.000909842/15136723-n:0.000906097/15159583-n:0.000902973/15123115-n:0.000865484/15208333-n:0.000863222/15208540-n:0.000812712/15157041-n:0.000810102
realizou realizar VMIS3S0 1 -
se se PP3CN00 1 -
uma um DI0FS0 0.903495 -
reunião reunião NCFS000 1 07975026-n:0.00166559/01229938-n:0.00129281/08307589-n:0.00095441/07951464-n:0.000928868/01014066-n:0.000917158/01230965-n:0.000872486/08310389-n:0.000825167/00382474-n:0.000823105/01231686-n:0.000814757/01014990-n:0.000813251/08478371-n:0.000773755/08415774-n:0.000721624
com com SP 1 -
a o DA0FS0 0.675415 -
participação participação NCFS000 1 01239064-n:0.00324865/13793504-n:0.00314336/13924659-n:0.0031057
de de SP 1 -
Macedo_Soares macedo_soares NP00SP0 1 -
, , Fc 1 -
Vargas varga NCFP000 1 -
, , Fc 1 -
Góis_Monteiro góis_monteiro NP00SP0 1 -
, , Fc 1 -
Dutra dutra NP00SP0 1 -
e e CC 0.999951 -
o o DA0MS0 0.950254 -
almirante almirante NCMS000 1 09771204-n:0.00974374
Aristides_Guilhem aristides_guilhem NP00SP0 1 -
, , Fc 1 -
ministro ministro NCMS000 0.99763 10320863-n:0.00483035/00585810-n:0.00473802
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Marinha marinha NP00O00 1 08191701-n:0.00944868
, , Fc 1 -
onde onde RG 0.980752 -
ficou ficar VMIS3S0 1 00117985-v:0.00149469/02731024-v:0.00115942/00149583-v:0.00100471/01857392-v:0.000999083/02744820-v:0.000991724/02731242-v:0.000990973/02639075-v:0.000986113/00241038-v:0.000982794/02727462-v:0.000935725/02637592-v:0.000868737
decidida decidir VMP00SF 0.9925 00697589-v:0.00228996/00763399-v:0.00201358/00634472-v:0.00194502/00699626-v:0.00187164/00701178-a:0.0018056
a o DA0FS0 0.675415 -
decretação decretação NCFS000 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
estado estado NCMS000 0.924757 00024720-n:0.00311221/13920835-n:0.00240333/13945919-n:0.00200725/13920429-n:0.00199139/14418395-n:0.00192827
de de SP 1 -
guerra guerra NCFS000 1 00973077-n:0.00355523/13981403-n:0.00302339/01236296-n:0.00300368
. . Fp 1 -

Em em SP 1 -
o o DA0MS0 1 -
dia dia NCMS000 1 15155220-n:0.00150186/15122231-n:0.00111073/15157225-n:0.00105487/15136453-n:0.00101523/15164957-n:0.000912594/15159583-n:0.000906792/15136723-n:0.000905944/15123115-n:0.000866121/15208333-n:0.000864081/15208540-n:0.000812873/15157041-n:0.00080987
seguinte seguinte AQ0CS00 0.932099 00127948-a:0.00453551/00127815-a:0.00452628
os o DA0MP0 0.958022 -
jornais jornal NCMP000 1 06267145-n:0.005805/06595351-n:0.00216933/06593296-n:0.00202154/06267655-n:0.00193692/06263369-n:0.00164641/06597466-n:0.00157738
divulgaram divulgar VMIS3P0 0.65 00933821-v:0.00996658
a o DA0FS0 0.675415 -
notícia notícia NCFS000 1 06483339-n:0.00918577
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
apreensão apreensão NCFS000 1 05951566-n:0.00923593
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
plano plano NCMS000 0.984962 05898568-n:0.00160552/13861050-n:0.00109309/05891572-n:0.00108782/05910940-n:0.0010861/06614729-n:0.00107666/05902327-n:0.00105978/03186399-n:0.00105205/05910453-n:0.00102471/05837271-n:0.000954195
“ “ Fra 1 -
comunista comunista AQ0CS00 0.788462 02874876-a:0.00932484
” ” Frc 1 -
, , Fc 1 -
e e CC 0.999951 -
foi ir VMIS3S0 0.5 01835496-v:0.00115999/01995549-v:0.000627104/02051694-v:0.000624557/01955984-v:0.000591908/02072849-v:0.000563583/01904930-v:0.000551965/02009433-v:0.000538962/01957529-v:0.000518532/01935233-v:0.000517865/00341560-v:0.000508425/02102398-v:0.000495145/02685951-v:0.000462104/02102002-v:0.000457988/01882814-v:0.000457698/02058994-v:0.000457566/01846916-v:0.000452355/01849221-v:0.00045173/01841079-v:0.000429233/02686471-v:0.000415337/01839538-v:0.00040553/00343898-v:0.000399573
apresentada apresentar VMP00SF 0.983871 02137132-v:0.00134701/01714208-v:0.00107911/02140033-v:0.0010772/00901103-v:0.00106666/00772967-v:0.00102293/02374764-v:0.000993363/02425112-v:0.000989578/01025246-v:0.000984809/02310328-v:0.000973998
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Congresso_Nacional congresso_nacional NP00O00 1 -
a o DA0FS0 0.675415 -
mensagem mensagem NCFS000 1 06599788-n:0.00355014/00033020-n:0.0032801/06253690-n:0.00327012
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
governo governo NCMS000 0.914011 08050678-n:0.00335486/01124794-n:0.00320715/00815173-n:0.00293734
solicitando solicitar VMG0000 1 00752764-v:0.00552874/01063695-v:0.00465682
autorização autorização NCFS000 1 05196582-n:0.00239726/06689297-n:0.00218486/05176607-n:0.00214151/01138670-n:0.00201266/06687358-n:0.00195927
para para SP 0.999444 -
a o DA0FS0 0.675415 -
decretação decretação NCFS000 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
estado estado NCMS000 0.924757 00024720-n:0.0030784/13920835-n:0.00208786/13945919-n:0.00200438/13920429-n:0.00199136/14418395-n:0.00192854
de de SP 1 -
guerra guerra NCFS000 1 00973077-n:0.00357092/13981403-n:0.00302713/01236296-n:0.00300378
. . Fp 1 -

Redigida redigir VMP00SF 0.992518 00200397-v:0.00701174
por por SP 1 -
Macedo_Soares macedo_soares NP00SP0 1 -
, , Fc 1 -
a o DA0FS0 0.675415 -
mensagem mensagem NCFS000 1 06253690-n:0.00245203/00033020-n:0.00243968/06599788-n:0.00241556
alertava alertar VMII3S0 0.504304 00870213-v:0.0038418/00872414-v:0.00352243
para para SP 0.999444 -
os o DA0MP0 0.958022 -
perigos perigo NCMP000 1 14540765-n:0.00258126/14541852-n:0.00203182/14541044-n:0.00178323/14543552-n:0.00146648/00802629-n:0.00137762
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
comunismo comunismo NCMS000 1 06214744-n:0.00361486/08365855-n:0.00358848
apontados apontar VMP00PM 0.992518 01150559-v:0.00151902/00923793-v:0.00151228/00924612-v:0.00122577/00955472-v:0.00112848/01013230-v:0.00112232/00924431-v:0.00111345
por por SP 1 -
os o DA0MP0 1 -
ministros ministro NCMP000 1 10320863-n:0.00361995/00585810-n:0.0035479
militares militar AQ0CP00 0.586538 -
e e CC 0.999951 -
afirmava afirmar VMII3S0 0.533333 01011725-v:0.00149848/01017643-v:0.00149817/01016002-v:0.00147186/00758333-v:0.00139696/01019643-v:0.00134805
que que CS 0.398036 -
, , Fc 1 -
“ “ Fra 1 -
diante diante RG 1 00060632-r:0.00752237
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
gravidade gravidade NCFS000 1 11464143-n:0.00419817/07362830-n:0.00349128
de de SP 1 -
os o DA0MP0 0.958022 - o PD0MP00 0.021587 - o PP3MPA0 0.0203911 -
fatos fato NCMP000 1 00029378-n:0.00393619/05819453-n:0.0036425
averiguados averiguar VMP00PM 0.932549 -
” ” Frc 1 -
, , Fc 1 -
se se PP3CN00 0.861659 -
fazia fazer VMII3S0 0.506063 00120316-v:0.00115392/01752884-v:0.000670684/02367363-v:0.000599291/01645601-v:0.000501833/02526085-v:0.000452629/00010435-v:0.000358105/01652139-v:0.000337166/01640207-v:0.000302416/01752495-v:0.000301774/01712704-v:0.000298403/01714208-v:0.000297903/01627355-v:0.000288512/01719921-v:0.000284921/01642924-v:0.000282941/01754737-v:0.000279982/01438902-v:0.000277752/01629000-v:0.000274593/01628197-v:0.000273305/02560767-v:0.000272181/00665476-v:0.000266569/01739814-v:0.000263987/01431987-v:0.000256296/01685313-v:0.000253758/02374764-v:0.000253592/01649024-v:0.000248505/00012267-v:0.000247387/02599636-v:0.000238003
“ “ Fra 1 -
mister mister NCMS000 1 -
recorrer recorrer VMN0000 0.529581 00959714-v:0.00738759
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
estado estado NCMS000 0.924757 00024720-n:0.00310191/13920835-n:0.00167294/13945919-n:0.00151352/13920429-n:0.00149723/14418395-n:0.00144736
de de SP 1 -
guerra guerra NCFS000 1 00973077-n:0.0026887/13981403-n:0.0022709/01236296-n:0.00225449
, , Fc 1 -
em em SP 1 -
defesa defesa NCFS000 0.99569 00823750-n:0.00349577/00954311-n:0.0034496
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
nação nação NCFS000 1 07947255-n:0.00396775/08166552-n:0.00343693
, , Fc 1 -
de de SP 1 -
suas seu DP3FSP 0.994048 -
tradições tradição NCFP000 1 05667404-n:0.00311803/05669797-n:0.00170677/05809745-n:0.00167977/05669034-n:0.00166854
e e CC 0.999951 -
de de SP 1 -
seu seu DP3MSS 0.957305 -
regime regime NCMS000 1 05909585-n:0.00645029
orgânico orgânico AQ0MS00 1 01679459-a:0.00115378/00901345-a:0.00114306/02558767-a:0.00110149/01093142-a:0.00109346/01679055-a:0.00108908/01166875-a:0.00108291
” ” Frc 1 -
. . Fp 1 -

Em em SP 1 -
esse esse DD0MS0 0.946429 - esse PD0MS00 0.0535714 -
mesmo mesmo RG 0.820175 -
dia dia NCMS000 1 15155220-n:0.0034216/15122231-n:0.00264935/15157225-n:0.0025022/15136453-n:0.00242223/15136723-n:0.00216886/15164957-n:0.0021669/15159583-n:0.00215964/15123115-n:0.00207621/15208333-n:0.00206853/15208540-n:0.00194617/15157041-n:0.00193811
a a SP 0.313151 -
Câmara câmara NP00O00 1 02942699-n:0.00453588/04404997-n:0.00421769/03789171-n:0.00384291
e e CC 0.999951 -
o o DA0MS0 0.950254 -
Senado senado NP00O00 1 08161477-n:0.011026
aprovaram aprovar VMIS3P0 0.65 00806502-v:0.00282888/02453889-v:0.00251293/00861725-v:0.0023516/00673983-v:0.00228825/02447793-v:0.00224491
o o DA0MS0 0.950254 -
pedido pedido NCMS000 0.628319 07185325-n:0.0117639
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
governo governo NCMS000 0.914011 08050678-n:0.00401417/01124794-n:0.00383176/00815173-n:0.0035233
, , Fc 1 -
sendo ser VMG0000 1 02604760-v:0.012769
assinado assinar VMP00SM 0.980583 00889229-v:0.00378052/00997020-v:0.00294652/00996485-v:0.00283306/02464866-v:0.00282644
por por SP 1 -
Vargas vargas NP00SP0 1 -
o o DA0MS0 0.950254 -
decreto decreto NCMS000 0.980769 06539770-n:0.0109419
instaurando instaurar VMG0000 1 -
o o DA0MS0 0.950254 -
estado estado NCMS000 0.924757 00024720-n:0.00363364/13920835-n:0.00246968/13945919-n:0.00239346/13920429-n:0.00238367/14418395-n:0.00231338
de de SP 1 -
guerra guerra NCFS000 1 00973077-n:0.00421964/13981403-n:0.00364114/01236296-n:0.00360379
por por SP 1 -
90 90 Z 1 -
dias dia NCMP000 1 15155220-n:0.0034216/15122231-n:0.00264935/15157225-n:0.0025022/15136453-n:0.00242223/15136723-n:0.00216886/15164957-n:0.0021669/15159583-n:0.00215964/15123115-n:0.00207621/15208333-n:0.00206853/15208540-n:0.00194617/15157041-n:0.00193811
. . Fp 1 -

Nem nem CC 1 -
a o DA0FS0 0.675415 -
nação nação NCFS000 1 07947255-n:0.0079568/08166552-n:0.00686672
nem nem CC 1 -
os o DA0MP0 0.958022 -
congressistas congressista NCCP000 1 09955781-n:0.0138563
tomaram tomar VMIS3P0 0.65 01170052-v:0.0028515/01171183-v:0.00257613/01156834-v:0.00220815/01202068-v:0.00213915/01172275-v:0.00202466/02205272-v:0.00202292/02248299-v:0.00181426
conhecimento conhecimento NCMS000 1 00023271-n:0.004394/05675905-n:0.00408748/05677952-n:0.00338919/05999266-n:0.00333842
, , Fc 1 -
no_entanto no_entanto RG 1 -
, , Fc 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
texto texto NCMS000 1 06387980-n:0.00350528/06388579-n:0.00322418/06414372-n:0.00298146/07051975-n:0.00285418/06365467-n:0.00283566
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Plano_Cohen plano_cohen NP00O00 1 -
, , Fc 1 -
a a SP 0.313151 -
não não RN 0.99985 00118531-r:0.0142487
ser ser VMN0000 0.33093 02604760-v:0.0159124
por por SP 1 -
as o DA0FP0 1 -
notícias notícia NCFP000 1 06483339-n:0.0137229
difundidas difundir VMP00PF 0.992518 00968211-v:0.0143365
por por SP 1 -
o o DA0MS0 1 -
governo governo NCMS000 0.914011 08050678-n:0.00496222/01124794-n:0.00477686/00815173-n:0.00440356
. . Fp 1 -

Em em SP 1 -
7_de_outubro [??:7/10/??:??.??:??] W 1 -
seria ser VMIC1S0 0.332891 02604760-v:0.0173883
criada criar VMP00SF 0.72093 01617192-v:0.00357332/01621555-v:0.0034104/01753788-v:0.00326376/01640207-v:0.00325193/01685313-v:0.00289982
a a SP 0.313151 -
Comissão_Executora_do_Estado_de_Guerra comissão_executora_do_estado_de_guerra NP00O00 1 -
, , Fc 1 -
com com SP 1 -
âmbito âmbito NCMS000 1 14513259-n:0.00769131/05127782-n:0.00735106
nacional nacional AQ0CS00 0.966867 01105840-a:0.00266512/01567862-a:0.00233383/02988060-a:0.00225773/02988402-a:0.00216513/02988281-a:0.00209688/01861776-a:0.00202143/01038332-a:0.00199837
, , Fc 1 -
integrada integrar VMP00SF 0.992513 00466651-v:0.0040692/00642980-v:0.0038134/01326148-a:0.00381292/00467451-v:0.00371343
por por SP 1 -
Macedo_Soares macedo_soares NP00SP0 1 -
, , Fc 1 -
o o DA0MS0 0.950254 -
general general NCMS000 0.632636 10123844-n:0.00868581/10125786-n:0.00761076
Newton_Cavalcanti newton_cavalcanti NP00SP0 1 -
e e CC 0.999951 -
o o DA0MS0 0.950254 -
almirante almirante NCMS000 1 09771204-n:0.0158544
Dario_Pais_Leme_de_Castro dario_pais_leme_de_castro NP00SP0 1 -
. . Fp 1 -

A a SP 1 -
as o DA0FP0 0.974798 - o PD0FP00 0.0142702 - o PP3FPA0 0.0109322 -
vésperas véspera NCFP000 1 15166462-n:0.0141529
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
golpe golpe NCMS000 1 00349369-n:0.00758674/00133338-n:0.00723643
de de SP 1 -
Estado estado NP00O00 1 00024720-n:0.00493397/13920835-n:0.00343145/13945919-n:0.00311248/13920429-n:0.00298268/14418395-n:0.0028918
, , Fc 1 -
em em SP 1 -
5_de_novembro [??:5/11/??:??.??:??] W 1 -
, , Fc 1 -
Macedo_Soares macedo_soares NP00SP0 1 -
pediu pedir VMIS3S0 1 00752764-v:0.00253754/00752493-v:0.00222389/02498320-v:0.00164475/00795632-v:0.00145879/00745499-v:0.00142756/00782057-v:0.00142674/00753734-v:0.00134161/02270815-v:0.00133296/00753428-v:0.0013124/01018065-v:0.00129407/02359061-v:0.00127336
demissão demissão NCFS000 1 00216174-n:0.00713425/07254456-n:0.0067524
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
cargo cargo NCMS000 1 00586262-n:0.00866582/13945102-n:0.00673007
de de SP 1 -
ministro ministro NCMS000 0.99763 10320863-n:0.00724502/00585810-n:0.00710247
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Justiça justiça NP00V00 1 00694681-n:0.00435398/00694866-n:0.00270936/04850117-n:0.00249632/04839154-n:0.00230322/04826235-n:0.00220344/04850341-n:0.00217249/08135342-n:0.00193806
, , Fc 1 -
alegando alegar VMG0000 1 01016002-v:0.0070107/01015866-v:0.00668868
problemas problema NCMP000 1 05687338-n:0.00240363/05686955-n:0.00227974/06784003-n:0.00219724/14410605-n:0.0021283/14408086-n:0.00212455/07289014-n:0.00209119/05833022-n:0.00197214
de de SP 1 -
saúde saúde NCFS000 0.969804 14447525-n:0.00479198/14447908-n:0.0047632/13923779-n:0.00465318
. . Fp 1 -

Em em SP 1 -
o o DA0MS0 1 -
dia_9 [??:9/??/??:??.??:??] W 1 -
Francisco_Campos francisco_campos NP00G00 1 -
tomou tomar VMIS3S0 1 01170052-v:0.00228918/01171183-v:0.0020616/01156834-v:0.00176776/01202068-v:0.00171261/02205272-v:0.00162722/01172275-v:0.00162001/02248299-v:0.00145282
posse posse NCFS000 1 00032613-n:0.00560387/00809702-n:0.00531683
como como RG 0.205121 00159040-r:0.0112379
novo novo AQ0MS00 0.998311 01730444-a:0.00296627/01642477-a:0.00280116/01641648-a:0.00267494/01687167-a:0.0026424
titular titular NCCS000 0.344173 -
de de SP 1 -
aquela aquele DD0FS0 0.846535 - aquele PD0FS00 0.153465 -
pasta pasta NCFS000 0.81917 02900705-n:0.00546326/03986355-n:0.0050726
e e CC 0.999951 -
em em SP 1 -
o o DA0MS0 1 -
dia_10 [??:10/??/??:??.??:??] W 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00136877/02051694-v:0.000749943/01955984-v:0.000711474/01995549-v:0.000687726/02072849-v:0.000682145/01904930-v:0.000655388/02009433-v:0.000634656/01957529-v:0.000610491/01935233-v:0.000610466/02102398-v:0.000592189/00341560-v:0.000581254/02058994-v:0.000550404/01882814-v:0.00054759/02685951-v:0.000545058/01846916-v:0.000540706/02102002-v:0.000538289/01849221-v:0.000536204/01841079-v:0.000514177/02686471-v:0.000497834/01839538-v:0.000486409/00343898-v:0.000480012
instaurado instaurar VMP00SM 0.992504 -
o o DA0MS0 0.950254 -
Estado_Novo estado_novo NP00O00 1 -
, , Fc 1 -
fechando fechar VMG0000 1 -
se se PP3CN00 1 -
o o DA0MS0 0.950254 -
Congresso_Nacional congresso_nacional NP00O00 1 -
e e CC 0.999951 -
abolindo abolir VMG0000 1 -
se se PP3CN00 1 -
os o DA0MP0 0.958022 -
partidos partido NCMP000 0.98374 -
políticos político AQ0MP00 0.861842 02857407-a:0.00534422/02857587-a:0.00520873
. . Fp 1 -

    Fz 1 -
Em em SP 1 -
